291654.81,1
46512420.0,0
49386588.0,0
56802600.0,0
3647373.0,0
3747484.0,0
3823570.5,0
303587.31,0
320400.5,0
339860.59,0
294422.09,1
47421128.0,0
49865704.0,0
57740968.0,0
3750057.3,0
3796987.3,0
3902810.8,0
305489.25,0
320701.53,0
338848.44,0
296725.59,1
47576044.0,0
51420948.0,0
58553496.0,0
3775985.3,0
3847816.0,0
3968031.0,0
307138.56,0
322824.72,0
340878.84,0
295953.75,1
49752136.0,0
51909704.0,0
59632392.0,0
3845106.8,0
3925251.5,0
4038452.0,0
309365.56,0
326530.63,0
343278.59,0
302243.22,1
50325208.0,0
52660508.0,0
60751796.0,0
3888915.3,0
3965150.0,0
4086804.8,0
311909.84,0
326218.53,0
345013.47,0
301975.81,1
51300196.0,0
53108588.0,0
61048904.0,0
3888915.3,0
3985405.0,0
4099074.3,0
313341.5,0
326530.63,0
344317.41,0
300910.97,1
51481540.0,0
52724056.0,0
60963720.0,0
3872370.5,0
3982498.8,0
4099074.3,0
313341.5,0
326843.28,0
344665.09,0
303587.31,1
50558148.0,0
52313708.0,0
60751796.0,0
3866887.0,0
3936569.0,0
4020613.5,0
311340.84,0
326530.63,0
344665.09,0
299590.41,1
51180008.0,0
52565472.0,0
60963720.0,0
3847816.0,0
3994149.3,0
4032488.3,0
312767.25,0
327156.56,0
343970.44,0
305762.91,1
51603148.0,0
53140888.0,0
61914028.0,0
3916806.0,0
3979596.8,0
4152052.8,0
313629.41,0
329048.84,0
347118.66,0
